x,y,z,entropy,laplacian
7,23,27,0.37955649343933456,-0.015615269416099586
7,23,28,0.3804470299697228,-0.02013490206955737
7,23,29,0.3853919614273332,-0.015564295764340041
7,23,30,0.3875264645778377,-0.04021891445128212
7,23,31,0.3852770750442931,-0.047815173842745695
7,24,0,0.36344641554056023,0.1278407115988036
7,24,1,0.372308992514417,-0.017527642568088808
7,24,2,0.3668717739965841,0.04717375538115043
7,24,3,0.37727321984806095,-0.040014521919892854
7,24,4,0.37999802804611593,-0.04096114897382508
7,24,5,0.38048719739748205,-0.030420156669804133
7,24,6,0.3861219979718373,-0.056506698441106895
7,24,7,0.37528046068157944,0.0016792425171123782
7,24,8,0.37447654944201453,0.004378867987208768
7,24,9,0.3684623561807323,0.06035843090228443
7,24,10,0.37989054390657695,-0.045054639131720364
7,24,11,0.3972180439205731,-0.11538890000897295
7,24,12,0.3666264298433005,0.06504217790032518
7,24,13,0.3666744460284471,0.0578729691211346
7,24,14,0.3782098751189237,-0.02637641374953814
7,24,15,0.38546739272542674,-8.916389138091674e-05
7,24,16,0.39583834920822547,-0.10105437774601622
7,24,17,0.38395247760973233,-0.014721313430016814
7,24,18,0.37155678855095664,0.0030088125039702263
7,24,19,0.3743219588031635,-0.03260425037216308
7,24,20,0.3692333858242338,0.009124441444577691
7,24,21,0.3742283882903666,-0.022770145141002285
7,24,22,0.36284682525869,0.12720214402550045
7,24,23,0.39407155791284404,-0.13001442436977984
7,24,24,0.3815439451234648,-0.016026334363200334
7,24,25,0.3700109137146103,0.03229039515922727
7,24,26,0.3721389536782529,0.046317593201811835
7,24,27,0.38728868428384466,-0.10423218700642334
7,24,28,0.36416246157048343,0.09407193336014563
7,24,29,0.3788570262540072,-0.03373491568936737
7,24,30,0.37655722319504104,0.005980492609101162
7,24,31,0.3487661844993068,0.23357488958732397
7,25,0,0.40599662267738845,-0.19373363749737105
7,25,1,0.3840642986270401,-0.0077203217112313816
7,25,2,0.38734443003188523,-0.11400228716720573
7,25,3,0.36052616665591714,0.09576648257552645
7,25,4,0.3521153171681217,0.11146184385756852
7,25,5,0.3743442767351008,0.011056874068430478
7,25,6,0.3667077942289546,0.07177059247962836
7,25,7,0.38585866298055244,-0.023877272885397982
7,25,8,0.3909924195977316,-0.08826940073194178
7,25,9,0.38604621989635046,-0.033558714273893564
7,25,10,0.358535037473678,0.1339726630694038
7,25,11,0.37148367773004604,0.04585541428749984
7,25,12,0.37795675339293877,-0.050456477313471026
7,25,13,0.3712442423055917,0.0288227477181926
7,25,14,0.36793588260478005,0.03446906049683651
7,25,15,0.3820617723187979,-0.037602112047774305
7,25,16,0.39228727676806346,-0.07173460233589557
7,25,17,0.3836757246839463,-0.021205204611602912
7,25,18,0.3558503514615241,0.1127731546974684
7,25,19,0.3564110251895802,0.05947170183517114
7,25,20,0.3594350252220339,0.08766506408768926
7,25,21,0.3748117626940262,0.05083923072239971
7,25,22,0.3954944556716872,-0.13899591541158784
7,25,23,0.3664761833812038,0.08491007666469974
7,25,24,0.38017147858179334,-0.026150406691546113
7,25,25,0.3723865370604825,-0.002241948233844937
7,25,26,0.3743211322093067,-0.0043333696602769756
7,25,27,0.3695462481407184,0.0742497341181596
7,25,28,0.3921753548815713,-0.13236514308638725
7,25,29,0.37008568319674534,0.018990959768923066
7,25,30,0.3946608520705063,-0.06276088125756596
7,25,31,0.4170667823491496,-0.2466156485699953
7,26,0,0.38081676013624144,0.01879663741999238
7,26,1,0.37353659584103827,0.0013320225464124036
7,26,2,0.352014788799639,0.17382431469006798
7,26,3,0.38225052033921786,-0.07892169392610926
7,26,4,0.3725683603184602,0.03988783793851658
7,26,5,0.3622610315887647,0.0851943525035197
7,26,6,0.364521492427031,0.0521238820820642
7,26,7,0.38922126588664724,-0.1017680292362142
7,26,8,0.3624863181123104,0.15010629981715073
7,26,9,0.4018434338031272,-0.12395155822694237
7,26,10,0.3842424895078207,-0.0295566157289624
7,26,11,0.39340572408267027,-0.1366789378221318
7,26,12,0.3631553222621624,0.0746593908188542
7,26,13,0.37277820630616615,0.04252901642275919
7,26,14,0.37942986559790653,-0.05267310396459424
7,26,15,0.37093290214758134,0.08180228214928809
7,26,16,0.39349299630781615,-0.07106441089540638
7,26,17,0.3977717986497986,-0.08440220062870019
7,26,18,0.3786959816866254,-0.015641402933983972
7,26,19,0.3723524521761303,0.0059505959119401375
7,26,20,0.403995544179921,-0.156017423490042
7,26,21,0.39596696027787687,-0.054325345980473116
7,26,22,0.38403293330615695,-0.005986090000118072
7,26,23,0.3696965154065057,0.030677895832848634
7,26,24,0.37888391618534695,-0.013590404560111402
7,26,25,0.39288587129678176,-0.12399153911114702
7,26,26,0.3785964185446865,-0.017992689589112043
7,26,27,0.3541122985360547,0.13526452383674048
7,26,28,0.3746040073425224,-0.03875308474633066
7,26,29,0.3682711483774192,0.10010809605782667
7,26,30,0.3913445666499036,-0.11535093599567992
7,26,31,0.3303652997659119,0.2190506732802011
7,27,0,0.3884761036236829,-0.05371359882911442
7,27,1,0.3659639175802311,0.0918289549067639
7,27,2,0.3808470242427754,-0.0816240166582003
7,27,3,0.3768644902394239,0.0002105547941830821
7,27,4,0.3873276233039372,-0.0641614285060692
7,27,5,0.36909817586076155,0.0659672690342763
7,27,6,0.3692648485137598,0.03284706424513795
7,27,7,0.3846213568744028,-0.04893809081925893
7,27,8,0.37383949954996476,0.01954679697792283
7,27,9,0.3907491208311713,-0.09412579907564567
7,27,10,0.37412852689841947,0.023781702527344795
7,27,11,0.385731612479849,-0.0707848616435407
7,27,12,0.35626654433514887,0.15896045258993174
7,27,13,0.3936309955293491,-0.17213656101996833
7,27,14,0.3598425088451651,0.08689100436670838
7,27,15,0.3809562011819488,-0.07150957083479703
7,27,16,0.36637606348447205,0.09370197264671631
7,27,17,0.37531107356318616,0.024226474823595634
7,27,18,0.37848450427557906,-0.047461630300858815
7,27,19,0.3600344509214065,0.14090279483157175
7,27,20,0.39482547969404724,-0.08029185295572638
7,27,21,0.391303568514245,-0.04976526297864137
7,27,22,0.37491626984917753,0.01409689898579014
7,27,23,0.37084349537718087,0.015615223616341822
7,27,24,0.37576646958319243,0.01628012293240344
7,27,25,0.35967199848444315,0.09262597602103462
7,27,26,0.3982157980112125,-0.12153310790239935
7,27,27,0.3876791261476244,-0.09238222133953489
7,27,28,0.3599344574267667,0.10791630030793131
7,27,29,0.38240307201270846,-0.06387250999896654
7,27,30,0.3791524865237066,0.022483359984917684
7,27,31,0.37231316667329734,-0.04394087315082218
7,28,0,0.3706486453039123,0.13714636682147208
7,28,1,0.39730497027825806,-0.13657853609502357
7,28,2,0.37709068985901184,-0.016246316042175746
7,28,3,0.3702388563542701,0.04662292222839959
7,28,4,0.378268050536059,0.005282804098625249
7,28,5,0.37854890112335227,-0.04228533837746973
7,28,6,0.3820787189615101,-0.08648083890955949
7,28,7,0.3793969319276872,-0.05043024430013521
7,28,8,0.3764185552141277,-0.043666901698245386
7,28,9,0.3644727347956937,0.09990221005196664
7,28,10,0.3730917166453711,0.008211578042383483
7,28,11,0.37907670033428104,0.004040685124140353
7,28,12,0.3790032485105852,-0.03711849730003669
7,28,13,0.36687802877017733,0.05161794225508176
7,28,14,0.36709381451586115,0.04958989096695321
7,28,15,0.3592958128426901,0.14200688995283528
7,28,16,0.38661484940139745,-0.0648409515339794
7,28,17,0.3913777505578596,-0.09820908754554925
7,28,18,0.36153822788451406,0.09179209293216051
7,28,19,0.37588924429240717,-0.038539111910395274
7,28,20,0.3830617717523993,-0.0101500813602442
7,28,21,0.3805891360034097,0.021627615662509037
7,28,22,0.3761480441789522,-0.01749879657212805
7,28,23,0.3793424927851628,-0.01248108625877098
7,28,24,0.4002959095094028,-0.11691398272326836
7,28,25,0.3852004696835949,-0.04716490996351563
7,28,26,0.3835296859096678,-0.02965330224613627
7,28,27,0.3802311666832523,-0.0031733499722554903
7,28,28,0.382758672404565,-0.051859546268122614
7,28,29,0.35733627338224905,0.1288740029969686
7,28,30,0.39530267756793147,-0.08775934371204253
7,28,31,0.36853071583042685,0.0724912830188349
7,29,0,0.3917025983041291,-0.03680504296555731
7,29,1,0.3845311849957124,0.0009816369597861474
7,29,2,0.36713711916567565,0.05254877553033932
7,29,3,0.371311916496874,-0.021436795703650535
7,29,4,0.3589239187178439,0.11756651893646275
7,29,5,0.3741828760275419,-0.0007141930088514492
7,29,6,0.369075325333864,0.013725049433526149
7,29,7,0.352646578088357,0.12319873547662175
7,29,8,0.3538044161936197,0.12548762320167306
7,29,9,0.3712513534110372,-0.0331922013374899
7,29,10,0.3762833929120157,-0.009159925345235909
7,29,11,0.37718194841786196,-0.025111648539605902
7,29,12,0.3660228306538308,0.05117994219095445
7,29,13,0.35171978027143513,0.13757767803335286
7,29,14,0.3841759836529539,-0.031130241995188435
7,29,15,0.40479937257444565,-0.23170654619414144
7,29,16,0.3693805953299616,0.09598403614466156
7,29,17,0.3738449962233034,0.02369674642516406
7,29,18,0.369306618654407,0.04447481342720083
7,29,19,0.38159304297438656,-0.07307329464941814
7,29,20,0.37584240300310934,0.005337902096149705
7,29,21,0.38030378854696084,-0.031046093742610914
7,29,22,0.36022653165944896,0.11076738615792081
7,29,23,0.3686464454891389,0.06836129878393438
7,29,24,0.3984564718283709,-0.12140130748231392
7,29,25,0.3795662603315322,0.01208673270731575
7,29,26,0.37093387784082,0.06633098219738143
7,29,27,0.38163550731538365,-0.006344265706013985
7,29,28,0.38904754819184423,-0.06781049646909532
7,29,29,0.36999758572069275,0.06645776606163123
7,29,30,0.3981126116233802,-0.08874882284458652
7,29,31,0.40849897401241697,-0.10622344032903186
7,30,0,0.3685255763168513,0.08368752132910351
7,30,1,0.3710853133166015,0.051559118779556545
7,30,2,0.3749854506275991,-0.004367523658103778
7,30,3,0.3737259157708958,0.015739204912360805
7,30,4,0.3933992171468254,-0.11596042033454124
7,30,5,0.372671121814057,0.04963028257948121
7,30,6,0.3800643531171605,-0.04913672239266287
7,30,7,0.37143047334238355,-0.011666524525821842
7,30,8,0.37946440431385065,-0.05672159899018858
7,30,9,0.3710501948080816,0.012649200887504986
7,30,10,0.38554239134924323,-0.036295910541650045
7,30,11,0.3521854918443714,0.1706618393401298
7,30,12,0.3769105145566619,-0.07767805808627948
7,30,13,0.35859278531361116,0.09362705336525767
7,30,14,0.3895861251983838,-0.1123892877562418
7,30,15,0.35991619753726256,0.14736139937004689
7,30,16,0.3860509359609,-0.07134875095134063
7,30,17,0.3765229921245019,0.004874636054548631
7,30,18,0.3725414587996957,0.017712396925483098
7,30,19,0.35669792832217284,0.0812953431274086
7,30,20,0.3645243532175832,0.038122982847916376
7,30,21,0.40119559990189035,-0.16701600653815563
7,30,22,0.3839897312346867,-0.03721173364249841
7,30,23,0.3946924228191949,-0.1176730074372454
7,30,24,0.3794610089956724,0.008540149378332362
7,30,25,0.37776610923221476,-0.007776890184315377
7,30,26,0.38144305033082226,-0.06324500933596555
7,30,27,0.3763533411916156,0.010464036719532999
7,30,28,0.38071324158145214,0.01725563123262086
7,30,29,0.3900792329677707,-0.047134016079619645
7,30,30,0.38319411421107547,0.07569868017179715
7,30,31,0.4137037677555089,-0.12410998804950091
7,31,0,0.3990053210990949,-0.12401064503749426
7,31,1,0.38723565412015304,-0.06265588022065005
7,31,2,0.36655291877041124,0.03327942193918365
7,31,3,0.3725549460202914,0.03321766925885061
7,31,4,0.39167675359206744,-0.0632793371443916
7,31,5,0.38885101040253967,-0.043446541990614485
7,31,6,0.3678103260105424,0.06994698998641713
7,31,7,0.3754932489379777,0.03408328925827275
7,31,8,0.37166901620096876,-0.017088643456190766
7,31,9,0.3756247258800459,0.05004876287879756
7,31,10,0.4127604454036915,-0.19147842745413302
7,31,11,0.37054619398281163,0.03049003998257782
7,31,12,0.3538712625059706,0.13142971149539884
7,31,13,0.38590068387640053,-0.12133951205618199
7,31,14,0.3727719520128261,0.04602107542388989
7,31,15,0.3856792466319921,-0.04889561705827883
7,31,16,0.38418273470506237,0.0053491626018040694
7,31,17,0.37860619110022253,0.07215538752987549
7,31,18,0.3845754829458867,-0.002482817699873685
7,31,19,0.3643908841346695,0.03303299924900038
7,31,20,0.3493224063158262,0.07928047993556175
7,31,21,0.33910028963388456,0.17767443513533387
7,31,22,0.3750660653601888,-0.08850048699457469
7,31,23,0.3514809051855454,0.13372349365513903
7,31,24,0.3771768875024363,-0.031420128186331775
7,31,25,0.39131417064688223,-0.05618210565444537
7,31,26,0.35708675671335754,0.0790890008113121
7,31,27,0.36137615426129777,0.014690241815338734
7,31,28,0.3717323326247376,0.044590856652085176
7,31,29,0.38629446211164764,-0.0052723137537258324
7,31,30,0.40064020603820005,-0.18816462686896696
7,31,31,0.3476634051873098,0.11142046670102901
8,0,0,0.3486282121587657,0.08949307521780447
8,0,1,0.3964305671128402,-0.11674509541409517
8,0,2,0.38247641648593944,-0.021741198443325338
8,0,3,0.3874053188524258,-0.0866574149328152
8,0,4,0.36096988540138397,0.044962767992540176
8,0,5,0.3392413495098652,0.12992965031918602
8,0,6,0.3590002243382639,0.013243142657266782
8,0,7,0.35562740885454397,0.09866896936094882
8,0,8,0.3499437348539788,0.17021075028929222
8,0,9,0.39331421944957556,-0.15122602216770176
8,0,10,0.3913203847651231,-0.07348618608850188
8,0,11,0.3923267189266352,-0.12363391752228736
8,0,12,0.36858642876072295,0.0143403341435413
8,0,13,0.35514276475911194,0.06303953771390525
8,0,14,0.38173181568177844,-0.06666223649526293
8,0,15,0.3450666287943711,0.15140721584398165
8,0,16,0.3656816990448674,0.025575197466272348
8,0,17,0.3660596406696339,0.06213035239382725
8,0,18,0.37318249510950907,-0.013711616704259022
8,0,19,0.332189391320691,0.17458340549485296
8,0,20,0.3742820485730104,-0.07796790612952531
8,0,21,0.379355016482404,-0.06214725061359716
8,0,22,0.3939867702049107,-0.09345187989356663
8,0,23,0.37308174526706916,-0.002039411815178749
8,0,24,0.34559063822340386,0.10288143475933009
8,0,25,0.3635528201508987,0.008525398932073935
8,0,26,0.3460750902187043,0.13574547015458127
8,0,27,0.3867719267396348,-0.05286684894880267
8,0,28,0.357863643898877,0.12149371239872986
8,0,29,0.3880662167056299,-0.05547632090320431
8,0,30,0.3722216689667888,-0.006005498540697429
8,0,31,0.37213251744266435,-0.01073201650122968
8,1,0,0.34525648683300214,0.16611499175245537
8,1,1,0.3684168005142493,0.007840384901639297
8,1,2,0.35999258518110383,0.13702243383637303
8,1,3,0.3910117163886655,-0.10548419056249703
8,1,4,0.3664865851458165,0.0411566259291547
8,1,5,0.3619594973029349,0.03056130837993276
8,1,6,0.3726145995716167,0.003757546106851528
8,1,7,0.39151549809272157,-0.10212114700521902
8,1,8,0.3808697872972588,-0.014350228448382296
8,1,9,0.37989639989966506,0.012056392286253548
8,1,10,0.3870874439678487,-0.020495034117591793
8,1,11,0.36586577033704154,0.10489754100917148
8,1,12,0.37209043284260085,0.005465515164081225
8,1,13,0.3663286803220453,0.07999192821104639
8,1,14,0.38399893014634606,-0.014820276919622177
8,1,15,0.3916090746757528,-0.09479244941356102
8,1,16,0.4007020845442403,-0.16559039429148203
8,1,17,0.36744025887477344,0.10960953347798474
8,1,18,0.39020854067332855,-0.12320956164884311
8,1,19,0.36509686254785806,0.02732627504181062
8,1,20,0.3676169684517667,0.0634464091033613
8,1,21,0.3834053494179231,-0.05642910672589174
8,1,22,0.37884251404394476,-0.04811959226572249
8,1,23,0.359050351571786,0.10139805387379797
8,1,24,0.38116456624332534,-0.08142324981812976
8,1,25,0.38018856910765,0.030561749368064106
8,1,26,0.3816245861533148,-0.0588479402999762
8,1,27,0.38540095587391954,0.0003855647513155702
8,1,28,0.37905901376550544,0.02648027461495861
8,1,29,0.4014534779897597,-0.1658194482906925
8,1,30,0.3826395109164003,-0.0187219034266346
8,1,31,0.37483048874057057,-0.012767018318319057
8,2,0,0.38341580630640293,-0.03116132077468725
8,2,1,0.3707622094073655,0.005516614317687463
8,2,2,0.3737384602485733,-0.03141973435005729
8,2,3,0.3755960057936171,0.03301470382958627
8,2,4,0.3881067365557199,-0.062344341517176716
8,2,5,0.35848480576441,0.06336206871411765
8,2,6,0.3739184387591278,-0.011006863617160967
8,2,7,0.3864702388691574,-0.010596680511188339
8,2,8,0.39576823037698994,-0.07752100639111603
8,2,9,0.3914501631545426,-0.01949491924829605
8,2,10,0.39688434125108946,-0.09946767308919657
8,2,11,0.37884379163657317,-0.008844884597090541
8,2,12,0.37651949685670416,0.006916807655985124
8,2,13,0.3916945857781806,-0.0887434269606584
8,2,14,0.37163416852089437,0.07772135592618845
8,2,15,0.378398675813841,-0.007399155603522445
8,2,16,0.3645149845524753,0.1224027434921906
8,2,17,0.3975508819796372,-0.15387357664009116
8,2,18,0.36846150992800814,0.08861250009953903
8,2,19,0.3816033469912431,-0.037573293300125155
8,2,20,0.3803887399387381,-0.024236691095414375
8,2,21,0.39042402277072635,-0.11368330972305207
8,2,22,0.3550544522062563,0.146888852754417
8,2,23,0.37431081860874055,-0.03157430104514214
8,2,24,0.3752965084014229,0.0015261796267549421
8,2,25,0.39501024476111257,-0.10733708186656665
8,2,26,0.37501104253777656,0.0423990512002721
8,2,27,0.39718550215983667,-0.08384384663049982
8,2,28,0.3882423042014993,-0.0390283084639802
8,2,29,0.36672326175726594,0.053665948374562955
8,2,30,0.36576353672258977,0.032912082921980446
8,2,31,0.3463910142207553,0.16349862357318412
8,3,0,0.3922068705644883,-0.1290935803916391
8,3,1,0.3646115554190285,0.07181892030424253
8,3,2,0.3775846717672501,-0.005852678300178216
8,3,3,0.38461933048848573,-0.027245299725055183
8,3,4,0.4049809138193913,-0.1073286913939322
8,3,5,0.381108112419028,-0.02911204471920259
8,3,6,0.3519870300487258,0.13278101828930078
8,3,7,0.38167931564681995,-0.07615350255970865
8,3,8,0.3707318979137532,0.04718597676944691
8,3,9,0.3876341155765596,-0.045707797802798655
8,3,10,0.3934405247451252,-0.025175198757434458
8,3,11,0.3972012399089291,-0.15932557211348453
8,3,12,0.36776600356257233,0.08106462266628167
8,3,13,0.37785143091765605,0.04665525375605917
8,3,14,0.3851354439921156,-0.07052201007286074
8,3,15,0.36770310788668126,0.07702729901327787
8,3,16,0.3676020477936446,0.05423715726931411
8,3,17,0.3885015855769719,-0.050455803308812275
8,3,18,0.38315449535187507,-0.03885367680426066
8,3,19,0.35734573885344423,0.14790832584605074
8,3,20,0.37202797549773214,0.010987080951412764
8,3,21,0.37542250850073755,-0.010656887143898341
8,3,22,0.3701927755088604,-0.003965462402479858
8,3,23,0.36323398809317003,0.06431610331944881
8,3,24,0.37391563095496083,0.009202156725812927
8,3,25,0.3983261916118863,-0.14482215073996008
8,3,26,0.36083260629994895,0.10969672867789182
8,3,27,0.38562944895181633,-0.0544031581624842
8,3,28,0.37204748183941605,0.04937033526845136
8,3,29,0.37042259759283996,-0.025354550786092833
8,3,30,0.37301380393201156,0.023798110576854103
8,3,31,0.398813507361191,-0.20875190641629549
8,4,0,0.31762824270033924,0.31919037026854036
8,4,1,0.3695294917081456,0.009002636852343926
8,4,2,0.3913015516352161,-0.08472275023706333
8,4,3,0.38201221114237416,0.01634462349647281
8,4,4,0.39138620388180584,-0.04311000890256089
8,4,5,0.38730949789975855,-0.06114975124067401
8,4,6,0.35952309608138433,0.07739919712703403
8,4,7,0.36626187387539905,0.044652709870461216
8,4,8,0.3817401396358828,-0.035742076398940004
8,4,9,0.38074856280830477,-0.011860476972925582
8,4,10,0.3863136875173573,-0.03682204221518104
8,4,11,0.3582945064731038,0.1114781979009627
8,4,12,0.369999486419497,0.01923429883909389
8,4,13,0.3937230974335042,-0.09456390026773498
8,4,14,0.38056991915412136,0.024393512710059184
8,4,15,0.3766162441800266,0.026238240441657013
8,4,16,0.38222059055503077,-0.06330218392825371
8,4,17,0.38196092053322184,0.015046891308688082
8,4,18,0.3932761672108563,-0.04971299283577846
8,4,19,0.38587811248111914,-0.04992201337447755
8,4,20,0.3699764764903022,0.009892268899743595
8,4,21,0.3647241808596892,0.06120519322030571
8,4,22,0.35049812828036714,0.13142613709726314
8,4,23,0.37350902875279585,-0.05988386063617401
8,4,24,0.37303552371533794,0.005371748400776699
8,4,25,0.3653132711460873,0.06856876667064737
8,4,26,0.36428847550877247,0.08031058613913444
8,4,27,0.3812185745059137,-0.021801753348152264
8,4,28,0.3906312265443786,-0.0788536120754526
8,4,29,0.36144135681808215,0.095795173015635
8,4,30,0.38405641576921,-0.11803451491161798
8,4,31,0.3462516385850898,0.16095510286879167
8,5,0,0.38505422872276585,-0.03136138268502675
8,5,1,0.38861051288142134,-0.05444069889291736
8,5,2,0.3779154311256847,0.033683615449952686
8,5,3,0.38435174647489984,-0.067933392403416
8,5,4,0.36520646889571884,0.1399995560898062
8,5,5,0.39378396256688725,-0.1077876155750177
8,5,6,0.3686506257095703,0.028629838626467397
8,5,7,0.3533441868903979,0.10745363851234879
8,5,8,0.38929824474187114,-0.0751918267895264
8,5,9,0.37508048784914105,0.027129954206197127
8,5,10,0.3724552205752671,0.01029387725754205
8,5,11,0.37024927615909575,0.020591421525305798
8,5,12,0.3813620501476209,-0.005781285582958873
8,5,13,0.37611160609647787,0.0024272206551834152
8,5,14,0.3804404007893434,-0.025888614646459196
8,5,15,0.3833342458088881,-0.014618969168441964
8,5,16,0.3815053036362318,0.030324343183347757
8,5,17,0.39441282837308256,-0.097895183013327
8,5,18,0.38170406948700253,0.014495498860152
8,5,19,0.3787680974581258,-0.014228690447832815
8,5,20,0.37304146787759196,0.010139616474141633
8,5,21,0.3832880464144858,-0.07785318194972835
8,5,22,0.3680877677582008,0.019164599936325022
8,5,23,0.3695253405203948,0.07616964338855858
8,5,24,0.38890761078630864,-0.08571619635639838
8,5,25,0.35662781367137175,0.14735695088343315
8,5,26,0.3779345203608208,-0.08727903089786704
8,5,27,0.36191395630884415,0.07444101733593866
8,5,28,0.37353134709469743,0.008141468376878791
8,5,29,0.3596171054445135,0.07884220807138576
8,5,30,0.3598412379807351,0.036710932995515755
8,5,31,0.35007199039877784,0.06455827603641784
8,6,0,0.37539129122666876,0.08277865442871923
8,6,1,0.36906260109353045,0.05427544289049324
8,6,2,0.38418119181217536,-0.048112737507930436
8,6,3,0.37443327401236753,0.052893800320504614
8,6,4,0.386212772024609,-0.08255780693538028
8,6,5,0.37334550471455763,0.03432116925483175
8,6,6,0.38260649818713816,-0.030446563944887206
8,6,7,0.3765857012892764,-0.013103409326125082
8,6,8,0.39973071748362865,-0.16186880638942513
8,6,9,0.3817847240165547,-0.05357323203503839
8,6,10,0.35022015461658274,0.16597491132284148
8,6,11,0.38159299652152745,-0.05382903604190892
8,6,12,0.3985856615250114,-0.1599432973928634
8,6,13,0.3739760809723611,0.048702017579673296
8,6,14,0.38695130843012193,-0.05201649814282083
8,6,15,0.3749737849245289,0.0390394750016938
8,6,16,0.3975868612330241,-0.07677336561619086
8,6,17,0.37867708453342064,0.05358986559680767
8,6,18,0.38530635908212574,-0.05394471651269539
8,6,19,0.35601420490513974,0.12512597304227047
8,6,20,0.3841037940758106,-0.04928062361630525
8,6,21,0.3651491544110982,0.05777566931313416
8,6,22,0.38767047271247823,-0.0594497046551683
8,6,23,0.3855004112278137,-0.07221427937957436
8,6,24,0.39088881191034464,-0.028235379985205533
8,6,25,0.3977975389425418,-0.1288594933937417
8,6,26,0.3572915751427229,0.12753103463031357
8,6,27,0.3683530721357102,-0.00416675789585641
8,6,28,0.3700106058802992,0.0369016480307498
8,6,29,0.3755880399009508,-0.050552689512713744
8,6,30,0.3619740332089846,0.07896837779708754
8,6,31,0.3860444997700645,-0.07189945377783546
8,7,0,0.4044511215032198,-0.16140208953313984
8,7,1,0.3606475755667836,0.13954837398862852
8,7,2,0.37687716768310375,0.019665307427346068
8,7,3,0.38380703356931156,-0.019324140414036517
8,7,4,0.37055660116766675,0.023280275205758816
8,7,5,0.3761809571144308,-0.02336217651332495
8,7,6,0.3838579006354861,-0.03204393620038504
8,7,7,0.3759215593995326,0.00427524526400358
8,7,8,0.3621175689274034,0.1451458598847437
8,7,9,0.3773271090685022,-0.03739824381154877
8,7,10,0.37800746785158096,0.00535493735092718
8,7,11,0.3902625884356128,-0.07657491866797672
8,7,12,0.36624127916710614,0.06098146348174449
8,7,13,0.3646207024365317,0.027589991227946697
8,7,14,0.36692593148563535,0.1004141485467076
8,7,15,0.3778657407756107,0.014602329441704143
8,7,16,0.40466482272953663,-0.14343020431811748
8,7,17,0.37200063233990033,0.07252477485902853
8,7,18,0.39021204216067673,-0.09210209385222745
8,7,19,0.37100018538835167,0.02514420834444664
8,7,20,0.37396293217662735,-0.039937505127503936
8,7,21,0.3635186707540621,0.07853661536535306
8,7,22,0.3847846414571964,-0.09210224143406087
8,7,23,0.3582049050217915,0.17670878797157785
8,7,24,0.3950572424112969,-0.09105150083327196
8,7,25,0.3850363960753572,-0.05225616884772322
8,7,26,0.3752012845298474,0.0007790805194360928
8,7,27,0.385466523909378,-0.06113563536997635
8,7,28,0.3831900179631903,-0.03923159826658296
8,7,29,0.3706805851829575,0.05149109758826498
8,7,30,0.3774155053941921,-0.020979251713665548
8,7,31,0.3784880769795771,0.05168961813410622
8,8,0,0.3888219068852865,0.006147339335248692
8,8,1,0.387325291327521,-0.05232878948664377
8,8,2,0.3830344644919835,0.007896779452093217
8,8,3,0.3927243593655721,-0.07613699006042207
8,8,4,0.37111166286187536,0.028470543458615438
8,8,5,0.37255161715491253,0.0357299972086742
8,8,6,0.36858994994617317,0.05705996350766451
8,8,7,0.3859832659497042,-0.037638834069663396
8,8,8,0.403432337295219,-0.17877259458141337
8,8,9,0.37644863445706367,0.09249592004828644
8,8,10,0.39282292360503934,-0.10923325576150278
8,8,11,0.3758367497538334,0.0208735143837675
8,8,12,0.37452955862110127,-0.003413239154491432
8,8,13,0.3690510159645599,0.0421678910334542
8,8,14,0.38572834712397175,-0.04732060488272882
8,8,15,0.38472434809202904,-0.018621992253488262
8,8,16,0.3796788829674488,0.06458405455712635
8,8,17,0.38570469170069993,-0.06822539557912677
8,8,18,0.36891357760388704,0.118999039708227
8,8,19,0.3987473539753814,-0.1526067281648813
8,8,20,0.3553660080765003,0.1450764470854864
8,8,21,0.3894503866587601,-0.1430784207519995
8,8,22,0.3608904014467262,0.08760004771904706
8,8,23,0.39809181388412906,-0.1541577206592879
8,8,24,0.3842425932230827,-0.056493908488281175
8,8,25,0.3626322640279628,0.10954568907325868
8,8,26,0.37361572001624604,0.008324943324375056
8,8,27,0.37424859567419777,0.012414398265361726
8,8,28,0.35719468339985994,0.12549004563869381
8,8,29,0.3805888958395208,0.0002073914419438161
8,8,30,0.38845778383364027,-0.017924567446322648
8,8,31,0.4039797085452824,-0.07948037594390178
8,9,0,0.4017003272026992,-0.12915403019092997
8,9,1,0.3756724603783715,0.06054619226957447
8,9,2,0.3823323564250224,-0.026340437179546594
8,9,3,0.371884762333046,0.037645695990761396
8,9,4,0.36852800033647076,0.045734009365057116
8,9,5,0.37981521920659045,-0.00793180285884576
8,9,6,0.38757042033545724,-0.09007387095117547
8,9,7,0.3606263329180569,0.09575372416177963
8,9,8,0.35959126855847995,0.13831487699205214
8,9,9,0.39927876159406117,-0.14929188544697602
8,9,10,0.38115658025392696,0.0016627263182549257
8,9,11,0.36586088214057677,0.01640162773952758
8,9,12,0.3708536706947648,0.018557388562726373
8,9,13,0.37964134695144586,-0.024386388372720003
8,9,14,0.3613421642374489,0.12127880560997983
8,9,15,0.3895622504789961,-0.068947342296934
8,9,16,0.38931664417732037,-0.07457482892818623
8,9,17,0.3642641499930396,0.07460208972005677
8,9,18,0.36757233965844555,0.017664733146401712
8,9,19,0.36774130514627246,0.05328637959513571
8,9,20,0.3757376322932039,-0.06670895442957203
8,9,21,0.3557654703733074,0.11587167230074202
