x,y,z,entropy,laplacian
4,30,7,0.3724178585753541,0.008728037680651557
4,30,8,0.3748733984203087,0.013951307932325019
4,30,9,0.3816441478907932,-0.024780209533415753
4,30,10,0.38070016853134936,-0.037763462864169206
4,30,11,0.37291459472992694,0.043029065567238955
4,30,12,0.3831157313647977,-0.05221238019717944
4,30,13,0.3724482434440428,0.03990132603340557
4,30,14,0.3743836174950187,0.012698040556732515
4,30,15,0.3753943077312024,-0.010056848262420814
4,30,16,0.37915768250123005,-0.003779597394764078
4,30,17,0.37457969347918924,-0.01170312503250992
4,30,18,0.37626103104040637,0.024887386219958785
4,30,19,0.37480573411280127,0.01058980539577048
4,30,20,0.37619965779576353,-0.020998160967306667
4,30,21,0.3722983561905217,0.04929420142736074
4,30,22,0.38167272596781937,-0.05039686974846136
4,30,23,0.36941549265114937,0.06169097268567336
4,30,24,0.37933061020521713,-0.03057694848184056
4,30,25,0.37299717792899273,0.00966072812990948
4,30,26,0.3802461840096168,-0.0014226333546232262
4,30,27,0.3834199779806671,-0.024826426165114324
4,30,28,0.37485364637292495,0.02985847327063773
4,30,29,0.3815383970175893,-0.020161739158415237
4,30,30,0.37538638555999365,0.005107591404487355
4,30,31,0.3702042160913375,0.006716340170460411
4,31,0,0.3843466530367805,-0.009568601707384605
4,31,1,0.39649052108628724,-0.09530818042202305
4,31,2,0.36903164267144484,0.05556229403133761
4,31,3,0.3667664328721398,0.05859538987811619
4,31,4,0.3776471941504598,-0.027399002127560745
4,31,5,0.3664072989165212,0.06446074958562709
4,31,6,0.3885666093545472,-0.08275852908282655
4,31,7,0.360023739500689,0.11007013464864923
4,31,8,0.39525198732699024,-0.11888947001865846
4,31,9,0.3812591532417475,0.020602299464447693
4,31,10,0.37141340919333765,0.04762586876278618
4,31,11,0.38813590321845404,-0.08456795177476306
4,31,12,0.377523834724817,0.03048499100124058
4,31,13,0.3904928696309638,-0.06610226900606819
4,31,14,0.37890355704559664,-0.015240374336896512
4,31,15,0.36551691433738365,0.07757422667980496
4,31,16,0.39247291868400536,-0.11856440868957119
4,31,17,0.36119840811834425,0.08743302548863285
4,31,18,0.3814504860922802,-0.0235246776109721
4,31,19,0.38623059472609994,-0.05877351294558997
4,31,20,0.36897073388667956,0.04970206586481951
4,31,21,0.37909878223807614,-0.006164939939115044
4,31,22,0.3799501092533756,0.008316043515257832
4,31,23,0.38679409467926634,-0.06346324466623643
4,31,24,0.3857161028113326,-0.05152921370424801
4,31,25,0.36057993080807005,0.07616964968155848
4,31,26,0.3859087831309386,-0.0716583670600115
4,31,27,0.3721800143253813,0.04749473862550646
4,31,28,0.3901890587512161,-0.0827692772013997
4,31,29,0.37963848305738557,0.006300970545234819
4,31,30,0.37069713629832074,0.03301828231613668
4,31,31,0.3590574318604323,0.030933970529340105
5,0,0,0.3641234116955141,0.00424878789069405
5,0,1,0.3648178551490322,0.029121590933486097
5,0,2,0.3673527459089625,0.038855425245738706
5,0,3,0.35727023074874154,0.07835755954877
5,0,4,0.3762926655820933,-0.001627769787759803
5,0,5,0.382076937558509,-0.04987929685421699
5,0,6,0.3694708802596597,0.03779357817820328
5,0,7,0.3705334751177509,0.036716386186639305
5,0,8,0.3771129919005392,-0.03301538866750198
5,0,9,0.3723403092533647,0.011964739687052806
5,0,10,0.3684344033319115,0.014999502318558955
5,0,11,0.3708734551667323,0.002686978284309305
5,0,12,0.38015340013102283,-0.026267073464596447
5,0,13,0.38465787492097997,-0.03568378224129387
5,0,14,0.3767948449213102,0.0015076354262761882
5,0,15,0.37416607593567014,0.025519165166227875
5,0,16,0.38123338086653336,-0.02396781125505698
5,0,17,0.3836334557450586,-0.031654201834006024
5,0,18,0.3759251101195716,0.001750329993388533
5,0,19,0.37102305107578626,0.005852483105116324
5,0,20,0.3690734422776479,0.04362738386832543
5,0,21,0.37834359024416,-0.03785015586620499
5,0,22,0.36655485930591863,0.05179726186516276
5,0,23,0.37027442240193553,0.013545050436863049
5,0,24,0.3731592320355832,0.0020718069244309856
5,0,25,0.37849067889996046,-0.025435695875787978
5,0,26,0.37806781364837255,-0.03435001364883772
5,0,27,0.3676380263970136,0.05555641934399391
5,0,28,0.3795231709837644,-0.007696975083458568
5,0,29,0.3615184246440461,0.0755470591350833
5,0,30,0.37287113051169507,0.042309069858799564
5,0,31,0.421437427346834,-0.12715980592154308
5,1,0,0.38003223913817596,-0.030733895273322487
5,1,1,0.3719534445805794,0.02018020061717385
5,1,2,0.3855152334886161,-0.08401589895742045
5,1,3,0.3735756574231666,-0.00607475815575409
5,1,4,0.3761844620476935,-0.013292135432399821
5,1,5,0.3718577389237826,0.03461700977527826
5,1,6,0.3847890290753931,-0.05971227096831955
5,1,7,0.3766133493954743,0.00468511877968103
5,1,8,0.3775756731642764,-0.020173719371236576
5,1,9,0.3762362571819582,0.007017278634492641
5,1,10,0.38016761862505855,-0.0020209921250664564
5,1,11,0.3706669800034614,0.018366625551391902
5,1,12,0.3802656976311557,-0.025662034209051665
5,1,13,0.3789108030669698,-0.0006187324363682301
5,1,14,0.3758007852344218,0.006510220486647622
5,1,15,0.37262069085277955,0.013780800557972483
5,1,16,0.36945596990499613,0.038347559846860335
5,1,17,0.3780145416765539,-0.00013806747019762255
5,1,18,0.37756750271812334,-0.003590730715923751
5,1,19,0.3801234635668528,-0.029016171841516503
5,1,20,0.37589720547544236,-0.010550396781878746
5,1,21,0.3739981836750921,0.012176370684413573
5,1,22,0.37454967228129893,-0.009312717556489325
5,1,23,0.3795125956357376,-0.03851168439095298
5,1,24,0.3719860424141256,0.01641413595139163
5,1,25,0.3743908148819053,0.005818535617172493
5,1,26,0.37602402273549707,0.02271983161876534
5,1,27,0.3831259594220664,-0.045798103312733485
5,1,28,0.3800808037815656,-0.003104741979690573
5,1,29,0.3706523050683385,0.020797489095665256
5,1,30,0.3757709475999158,0.008703365787700701
5,1,31,0.38089603117605775,0.056052423133895246
5,2,0,0.3734029697295303,0.03266241047969998
5,2,1,0.37521444348371547,0.012105814599716158
5,2,2,0.3761967175224619,-0.0011568411211086982
5,2,3,0.3701525191993311,0.020245565240297303
5,2,4,0.36919618625967776,0.03899373688764696
5,2,5,0.3764258879791334,-0.012513172045086396
5,2,6,0.3738976006713701,0.02370871094553806
5,2,7,0.37583443362535646,-0.0005272441475412393
5,2,8,0.37542527165068057,0.012089788653835587
5,2,9,0.3753184569289407,0.019306283778215416
5,2,10,0.3823951425713022,-0.04781527046934242
5,2,11,0.36583988804919976,0.0688042002962459
5,2,12,0.37447571130698165,0.013488889863486175
5,2,13,0.37694039939792756,0.010246016642524669
5,2,14,0.3849398218855549,-0.062402707524465306
5,2,15,0.38062428093691814,-0.009967626903919946
5,2,16,0.37105643473118677,0.027156666964488263
5,2,17,0.37528510516683294,0.006368941772116887
5,2,18,0.3781399510102383,-0.010279262367612674
5,2,19,0.37813588239816787,0.015455614254386685
5,2,20,0.37536008562193734,0.025417705389234158
5,2,21,0.3863797849671676,-0.054290515930235816
5,2,22,0.37603470612970036,-0.012907431942776437
5,2,23,0.372911083033029,0.020710730370895547
5,2,24,0.37546972488455543,0.007029997110527653
5,2,25,0.3824141265427546,-0.043003630575144225
5,2,26,0.3809588862493559,-0.0026720455776021446
5,2,27,0.38519230570812363,-0.030034439594944562
5,2,28,0.37405816476338016,0.01029744963812318
5,2,29,0.37085145732069996,0.02839594691338343
5,2,30,0.3782889085249137,-0.003180605582726148
5,2,31,0.3856948747258449,-0.01959274176120629
5,3,0,0.37301511744886395,0.03026838255346731
5,3,1,0.3778846438901939,-0.02592698789490111
5,3,2,0.37319065413990027,0.0002550760483908121
5,3,3,0.36452975992585185,0.06717560318021532
5,3,4,0.3872068278668386,-0.07978525384850332
5,3,5,0.3759974598475242,0.025861944605839238
5,3,6,0.3812801497374805,-0.04105548184983743
5,3,7,0.38044496709897246,-0.025086564582950555
5,3,8,0.37980165210038935,-0.015945339641685763
5,3,9,0.3821062971768352,-0.0357141629375306
5,3,10,0.38278741036376884,-0.02618818301101289
5,3,11,0.3763928496704584,-0.01066564141108195
5,3,12,0.3773003371105579,-0.0036717909123780146
5,3,13,0.376131667623791,-0.0035118881029641003
5,3,14,0.3788838951836902,-0.013509391296026685
5,3,15,0.37759166475013484,-0.0073235264907109965
5,3,16,0.37369022186327155,0.020265802373443442
5,3,17,0.37800389198295603,-0.019293997588750944
5,3,18,0.37360261640764664,0.03369743298813388
5,3,19,0.3789971914354514,-0.01807921831087267
5,3,20,0.37671669402564867,-0.0080841317118443
5,3,21,0.3799983541172426,-0.020017341319761517
5,3,22,0.36852109335309047,0.05539915208639812
5,3,23,0.3777472970213299,-0.02190092136242061
5,3,24,0.3752291780239988,0.0071227782972118625
5,3,25,0.3704876015054321,0.042414272113158624
5,3,26,0.3783783168941027,-0.01611539761516534
5,3,27,0.3768559253297724,-0.003902632067454892
5,3,28,0.36683713818645286,0.07758109477806352
5,3,29,0.37586876898059146,-0.005321437551601971
5,3,30,0.38340338280086916,-0.03480476581631109
5,3,31,0.3821998471243983,0.009376879798411286
5,4,0,0.3872945667114883,-0.048196946937082874
5,4,1,0.37175959153668575,0.03734707872501808
5,4,2,0.3690191666305913,0.020588792047329108
5,4,3,0.361130858926271,0.07147496433371359
5,4,4,0.38487130020275123,-0.04802066205839628
5,4,5,0.3748455933811563,0.020153868598267177
5,4,6,0.3721181820289051,0.02525123624335901
5,4,7,0.3723323496006432,0.04124592454148823
5,4,8,0.3765914944747703,-0.0004417911137779562
5,4,9,0.3732700591103954,0.02891277210671639
5,4,10,0.3785016076886145,-0.004028833767361295
5,4,11,0.37131810023927253,0.025260688321657288
5,4,12,0.37449544585564437,-0.0006622027141718334
5,4,13,0.3750342784240094,-0.0043320488978735305
5,4,14,0.3665920049611503,0.06242378794970671
5,4,15,0.3757215005148303,5.057993789669979e-05
5,4,16,0.3706242820371665,0.01879877003624797
5,4,17,0.37434462516488276,0.005677035828954846
5,4,18,0.37185713019853783,0.026400387145207205
5,4,19,0.37822087498281787,-0.027151108778683763
5,4,20,0.37233131890286764,0.03021348499370813
5,4,21,0.3756762170256331,-0.005395290291604127
5,4,22,0.3767545481013934,-0.027516703724600244
5,4,23,0.36963140308756975,0.030565225537809937
5,4,24,0.3760829818754545,0.009731050069745173
5,4,25,0.3855064718012914,-0.05740637975610019
5,4,26,0.37454581302675083,0.017620500600778133
5,4,27,0.3739080430191429,0.02089835028346254
5,4,28,0.39360318223782986,-0.1144418986652207
5,4,29,0.37670060758894175,0.011498742412471508
5,4,30,0.3748744321077129,0.025468893632781597
5,4,31,0.38606816107875697,-0.04931056153110758
5,5,0,0.39741030742041167,-0.08310686688096003
5,5,1,0.37336056615566454,0.04323862833624181
5,5,2,0.3784056986722668,-0.033255141009778555
5,5,3,0.37093980672734556,0.05100998226790665
5,5,4,0.37809965817458235,-0.010166051176142776
5,5,5,0.37327619296450193,0.023214777219440208
5,5,6,0.3725334108622828,0.039563509812616804
5,5,7,0.388697268583499,-0.0829574908963222
5,5,8,0.3733594193527067,0.03332849539365501
5,5,9,0.37298200912363516,0.022490661934000844
5,5,10,0.38164341106332744,-0.04588249936275357
5,5,11,0.3747405594215711,0.0031266124841060616
5,5,12,0.36971309935899255,0.03848324211720522
5,5,13,0.37850312812571807,-0.026550316463890944
5,5,14,0.3744738102788093,0.009640063289114487
5,5,15,0.38472602548430856,-0.04809033122032158
5,5,16,0.37126623879069465,0.03912154270913426
5,5,17,0.37942412641071854,-0.020045984984321752
5,5,18,0.38071389248426524,-0.01920423089429235
5,5,19,0.3693546361693261,0.05415291859745919
5,5,20,0.3746952402379352,0.0011121982275192899
5,5,21,0.37781055614923875,-0.005730025096535751
5,5,22,0.37562870818110905,0.0051232911881702314
5,5,23,0.37636782673399155,-0.0075515770201581844
5,5,24,0.37696198382831886,-0.012804908868665699
5,5,25,0.3772016351815175,0.011737501308834997
5,5,26,0.37149697585573804,0.023839938825342966
5,5,27,0.3790581617214889,-0.015215360294179803
5,5,28,0.38071096483718103,-0.0007962652881854382
5,5,29,0.379839715576252,-0.02606774151649871
5,5,30,0.3754952306136221,0.014520413579791835
5,5,31,0.3696943128642694,0.05164254126534895
5,6,0,0.38098694919867654,-0.014489384294824381
5,6,1,0.37655695509262077,-0.0036653324061561854
5,6,2,0.37090556211824616,0.0414928034915687
5,6,3,0.3879080259913354,-0.09218666760357985
5,6,4,0.3781102281962747,0.007897312884051821
5,6,5,0.37813953786593946,-0.017537718440300054
5,6,6,0.37397903929351195,0.005416877297199196
5,6,7,0.37778704890942255,0.012138550936266146
5,6,8,0.38441383578775346,-0.061932488108977335
5,6,9,0.3771315456767933,-0.00858943368351417
5,6,10,0.37305858619340343,0.02205677642327908
5,6,11,0.37822520030334705,-0.023958412015144148
5,6,12,0.37285529835134135,0.018975725343747918
5,6,13,0.37739852471886187,-0.001291473460251158
5,6,14,0.37831323918379683,-0.00012237079177390697
5,6,15,0.38139491534629405,-0.026127976907549755
5,6,16,0.3711885176026347,0.03988910468193785
5,6,17,0.3822321831131913,-0.02588898524326222
5,6,18,0.3815154184940701,-0.035127476899485366
5,6,19,0.37616301708909117,0.008331683701124248
5,6,20,0.3757518504969807,0.006098865150538035
5,6,21,0.3784599529933354,-0.008962091083078771
5,6,22,0.3741775818934175,0.0091136703224306
5,6,23,0.3670839674466349,0.05691463430590016
5,6,24,0.3805528217950237,-0.029446115701833087
5,6,25,0.3749113286865857,0.021068474780523427
5,6,26,0.3769822666785434,-0.0029550057714398115
5,6,27,0.3802006698190294,-0.021232806883759725
5,6,28,0.37847594400921275,-0.017361248243486394
5,6,29,0.36977789194326843,0.05334826701899775
5,6,30,0.3829835837170865,-0.03279546461872629
5,6,31,0.38826860899249727,-0.05683241263697103
5,7,0,0.3816388154247999,-0.024683389785832732
5,7,1,0.3748138120322787,-0.00026135148156702925
5,7,2,0.3778752815579693,-0.015849891461502175
5,7,3,0.36965320933346485,0.05014928786275563
5,7,4,0.37477274204562094,0.0052829389378441505
5,7,5,0.37257338672532725,0.034133021677573705
5,7,6,0.3768962960672354,-0.018471783953483367
5,7,7,0.3767518900212755,0.0031815178657144116
5,7,8,0.36757604645183756,0.06633689293061362
5,7,9,0.3749426304799025,0.010134130759132276
5,7,10,0.3727130427437677,0.007715274327491528
5,7,11,0.37413003875333845,0.011235917854319322
5,7,12,0.3745130794968911,0.010969195469830773
5,7,13,0.37991529698640764,-0.012982644261783971
5,7,14,0.38727346739501933,-0.0773669057406674
5,7,15,0.3695510752329008,0.051557697362614174
5,7,16,0.37698934577866405,-0.029061573503116556
5,7,17,0.371405322249603,0.03581934207315074
5,7,18,0.3733535201807661,0.03406404320916634
5,7,19,0.3798229177381638,-0.011053275841093946
5,7,20,0.3839875241702515,-0.038568589720508584
5,7,21,0.38241158048180457,-0.028484711788221873
5,7,22,0.3823575066962942,-0.04186293073229708
5,7,23,0.3703484070857125,0.03454874096701266
5,7,24,0.3721311330441531,0.023072994516055267
5,7,25,0.37722030900251835,-0.007318150912206889
5,7,26,0.3799120385737662,-0.01041935763836177
5,7,27,0.37824079031175406,-0.005634204650832864
5,7,28,0.3747541363809318,0.022741793642480523
5,7,29,0.3768351564745135,-0.0041359994550500545
5,7,30,0.3740575197318423,0.025932321191356245
5,7,31,0.3737311717022471,0.033822578234770084
5,8,0,0.38495032507249904,-0.033810537112105354
5,8,1,0.36780327498665344,0.06623696036246862
5,8,2,0.38206682495126537,-0.04651324962560377
5,8,3,0.37263618154344963,0.024120759804168834
5,8,4,0.38315626334465946,-0.06077938021731599
5,8,5,0.37907977414251554,-0.02125333953958819
5,8,6,0.37482444342791893,0.016714114948258807
5,8,7,0.37836136329344455,-0.00016424101186895967
5,8,8,0.3843129280150774,-0.0463506184598832
5,8,9,0.37281986938039624,0.013597906865777443
5,8,10,0.36777750011643306,0.04522078360422377
5,8,11,0.37479024611550193,-0.012243547858933557
5,8,12,0.3733768230650648,0.014835353671983853
5,8,13,0.38103360160323857,-0.02694520199436523
5,8,14,0.3724780247684364,0.03326184049856984
5,8,15,0.37516179070038413,0.0006402191507515198
5,8,16,0.37542167105258767,0.006906942043066078
5,8,17,0.37845953735596627,-0.03380708450392733
5,8,18,0.3759803708633491,0.012672389164411602
5,8,19,0.3793098488486778,-0.014964836054949693
5,8,20,0.376713835330765,-0.009833151592083311
5,8,21,0.3659257405750306,0.07418500660557736
5,8,22,0.3818487638022808,-0.026952727678343003
5,8,23,0.3758269617249579,-0.0001610254275448142
5,8,24,0.3716883331792906,0.01977150994067145
5,8,25,0.38131496491913336,-0.03944757747190675
5,8,26,0.3792521690576673,-0.006040089588305708
5,8,27,0.37639337195055056,0.0038451067202145417
5,8,28,0.376784536408213,0.00012108812832067883
5,8,29,0.3786483970375548,-0.007844109404482325
5,8,30,0.3787598363573477,0.009139944203964134
5,8,31,0.374714948457727,0.04248024203914236
5,9,0,0.3895387608168522,-0.06278015652947655
5,9,1,0.3765799667967098,-0.006120730078456926
5,9,2,0.3720109784738864,0.028116670121359988
5,9,3,0.3693581361688537,0.03289466084871373
5,9,4,0.36684116391994137,0.05923905102844795
